Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
71079,GEO,2.945711413547384,12.696230633580772,183.08119459486224,402.7910330132324,168.57631390256057,337.15262780512114,0
71082,GEO,2.7748543145525337,11.899473733677212,235.19172436952417,389.49873802263016,197.0045540593794,394.0091081187588,0
71095,GEO,2.62425855427952,11.293276304199255,314.9162968443471,398.3724759145656,110.17798196336656,220.35596392673312,0
71097,GEO,2.50811462130588,10.873915570786231,128.54008444837862,406.49925476889626,56.67626742471143,113.35253484942287,0
71109,GEO,2.8434098473031604,12.12575040372213,114.40254902158517,408.8561082398238,139.9841565114318,279.9683130228636,0
71115,GEO,2.2354840879060895,9.774447675894876,306.6294591643562,411.6099860598674,113.14472455945662,226.28944911891324,0
71118,GEO,2.3015086700076544,10.093242681447443,263.0357758574774,401.4482741550301,150.6816955204388,301.3633910408776,0
71119,GEO,2.695451343093863,11.666415850117353,238.83285099758552,396.9709122303785,192.96178069601456,385.9235613920291,0
71121,GEO,2.384114916107956,10.366649739442765,285.9688296184567,394.4343103120333,159.821243632439,319.642487264878,0
71129,GEO,2.5337824212081554,10.899817735849064,307.1037795747426,408.6133057034587,227.18925479773543,454.37850959547086,0
71134,GEO,2.320360169140281,10.086757730426456,163.06905185200037,397.25258957233336,30.55957144737577,61.11914289475154,0
71139,GEO,2.9569915657142394,12.736904210388403,190.16571470298595,394.72078164199644,148.64827007179537,297.29654014359073,0
71141,GEO,3.076308209089527,13.020388910525357,238.5038038323597,409.3880828604405,47.47245673834806,94.94491347669612,0
71144,GEO,2.7565590892534257,11.809823631059562,299.78280752386,400.9540942306063,143.32856797627036,286.6571359525407,0
71146,GEO,2.9442993082196685,12.562071383724774,303.1162943183683,394.02704948397036,95.00188695643588,190.00377391287176,0
71148,GEO,2.3769171953564125,10.441852907645197,121.43189621596014,388.0434079637939,221.7444014300457,443.4888028600914,0
71150,GEO,2.742259828103094,11.86901880616391,298.04713801207123,392.067822321408,156.2907609405237,312.5815218810474,0
71151,GEO,2.671602058462841,11.552002289493618,181.99193204736085,410.25613880398896,134.32115527949856,268.6423105589971,0
71155,GEO,2.798664030636527,12.068140131113157,152.9825824036403,401.2141897736515,129.74718987417455,259.4943797483491,0
71168,GEO,2.668191637386794,11.399058943601831,274.8667103067927,405.44009921743685,54.414373414717346,108.82874682943469,0
71169,GEO,2.3022805689601253,9.948004548522102,256.26986009754427,404.3281919005218,32.5215371055448,65.0430742110896,0
71172,GEO,2.366658654863209,10.217239358536709,313.56466297897254,396.44090919861077,212.16731875167966,424.3346375033593,0
71179,GEO,2.7001219078706984,11.625056401697254,247.31572826585386,403.0723215876642,130.3175129859261,260.6350259718522,0
71180,GEO,2.7638881590451705,11.866854475728735,319.37711144516857,393.8585316645224,103.24451318115447,206.48902636230895,0
71182,GEO,2.439676561546512,10.636568741936514,130.8578932981225,400.4647614734056,101.77098567661587,203.54197135323173,0
71187,GEO,2.2871661203654243,9.975473262808404,105.48848637845579,396.58942302344565,38.950642665797844,77.90128533159569,0
71195,GEO,2.9993619463918497,12.660302579838156,321.8269843854754,397.5893692746217,79.88247057764593,159.76494115529187,0
71209,GEO,2.694121663011237,11.62522522464325,145.62230097471001,390.1005819999079,140.7602201553921,281.5204403107842,0
71213,GEO,2.706687742014081,11.600958081142526,189.9751191140387,408.49548747015206,109.26945459263287,218.53890918526574,0
71228,GEO,2.8616606111323764,12.30043335996072,154.22868373740198,410.0964548364251,62.136935600911336,124.27387120182267,0
71234,GEO,3.0102862492427134,12.838156722611984,199.86041741314966,406.94249624938925,166.0950221718053,332.1900443436106,0
71238,GEO,2.76661288182585,11.865374866510672,256.6132739304229,410.6423372305634,74.96856751131934,149.93713502263867,0
71239,GEO,2.1907433966700807,9.446976540329285,315.78227180503694,410.59983337119326,206.37334354057506,412.7466870811501,0
71241,GEO,2.8701281674979007,12.308864403602144,193.63145068427045,411.5297586872157,99.34824512579598,198.69649025159197,0
71242,GEO,2.4598770675712425,10.668520895416272,272.79613189670476,392.3445289042358,208.5403683710601,417.0807367421202,0
71246,GEO,2.8854853223314487,12.252608038189209,255.1925753681458,388.2813728322861,194.3139825096652,388.6279650193304,0
71249,GEO,2.9283736323979292,12.577163615834419,131.24974452328115,398.84985670664224,121.69113159400449,243.38226318800898,0
71259,GEO,2.788020725647744,11.848016862841884,164.62483577308745,394.0943076149491,201.37277848160102,402.74555696320203,0
71260,GEO,2.9323398990367924,12.46466090454755,158.7875289327079,396.32719334058226,133.79713699376245,267.5942739875249,0
71267,GEO,3.106891477583154,13.359538827139655,260.41886447012786,406.83202017126473,163.30113039009436,326.6022607801887,0
71270,GEO,2.183063058469259,9.604320485901473,331.55881074544635,404.46259689699656,93.14276360710313,186.28552721420627,0
71278,GEO,2.8601744904574895,12.249763760908799,93.11792612346852,390.65963993793036,207.6770029773324,415.3540059546648,0
71283,GEO,2.4598676133069315,10.67999568094114,148.04550534193893,403.4702806780583,153.89335312189306,307.7867062437861,0
71286,GEO,3.101962501456402,13.079870534879259,333.4463712383467,405.2805456440161,147.4900663259207,294.9801326518414,0
71290,GEO,2.4606258264759644,10.596149877592417,174.40005421105676,395.14255734484334,131.77301328855637,263.54602657711274,0
71295,GEO,2.671607901943492,11.392800354496654,332.1365464049937,409.3941211875287,136.24639080840655,272.4927816168131,0
71296,GEO,2.932387521042569,12.532050271865145,104.52284532802206,392.8626132860565,24.626980954414257,49.253961908828515,0
71301,GEO,2.9508496098704047,12.452002304043475,108.0468836312509,401.54227426199344,126.36175783492756,252.72351566985512,0
71303,GEO,2.687635302987902,11.674664356601026,114.99566056915502,401.93853242726857,184.51846878978466,369.0369375795693,0
71308,GEO,2.9838643990225338,12.687268904378747,325.1417131814049,396.68712989614414,50.17935257652825,100.3587051530565,0
71319,GEO,2.9475924715067343,12.553218456019342,158.1775082490302,401.73961940896714,153.1769676741737,306.3539353483474,0
71324,GEO,2.379639687169017,10.317914180692945,116.26534454895325,396.1719876141403,209.07450782994502,418.14901565989004,0
71327,GEO,2.517314548691073,10.763135031533292,256.1107991793872,392.53045489830686,239.5303702650402,479.0607405300804,0
71328,GEO,2.236645169235426,9.64152045998935,111.75343627828548,393.5987259014294,60.255942125581086,120.51188425116217,0
71338,GEO,2.7216495368762676,11.606385303980847,300.9915241558057,395.32409809297036,104.1394838195128,208.2789676390256,0
71342,GEO,2.1697321939120138,9.368648749738792,120.15441991715674,390.9255762028684,101.00572547099141,202.01145094198282,0
71351,GEO,2.236899290374062,9.799624004717803,158.67202196506642,408.7755337555677,84.18598588363687,168.37197176727375,0
71363,GEO,3.0996393683739325,13.164257579599964,182.89946243332818,405.32154063508517,180.63264944626843,361.26529889253686,0
71380,GEO,2.784714843106739,11.921005116186137,198.43654622912453,402.5693921561938,65.72563466867659,131.45126933735318,0
71392,GEO,2.606149603523246,11.167950280531787,203.5095315718684,393.73533977819767,140.01272572844695,280.0254514568939,0
71394,GEO,2.5274813292345026,10.921693785810895,155.6320668846203,405.90673784278533,55.82696776423376,111.65393552846751,0
71402,GEO,2.2163520979975937,9.667978015794422,97.1771090251172,404.24151323547255,108.67204331656106,217.34408663312212,0
71403,GEO,2.180829347022064,9.652319587156384,145.04478047378709,404.6942424781812,178.74023736662355,357.4804747332471,0
71410,GEO,2.4156118005708667,10.415914596979698,319.0714923179631,399.77847867366137,221.65491460781305,443.3098292156261,0
71415,GEO,2.9177822699608056,12.540350077699777,231.34060904734258,392.2413463923571,211.62807323683077,423.25614647366154,0
71418,GEO,2.442952900684189,10.540523556024455,291.67893304450627,398.59299969537295,117.8307028158096,235.6614056316192,0
71419,GEO,2.245987093195903,9.821259512627764,166.46045464408408,402.69539435941783,71.73966568920987,143.47933137841974,0
71420,GEO,2.6888481790452463,11.580876474214547,140.79572160140867,406.683032460474,135.3377599497618,270.6755198995236,0
71437,GEO,3.0994419275770606,13.220757587230064,139.5011900068139,392.0863903336,97.5864780210463,195.1729560420926,0
71444,GEO,3.1071010702449593,13.206119545211685,128.65810769537822,393.46708487920716,123.41409348822968,246.82818697645936,0
71453,GEO,2.7655452179466504,11.798404926952305,120.54932332530565,395.56707660296297,208.67763625783763,417.35527251567527,0
71454,GEO,2.8775934902135734,12.337708138244523,92.33145435004998,391.1833136188463,152.47865986812585,304.9573197362517,0
71460,GEO,2.481349910692355,10.657992506054875,211.845487439175,391.0017550162642,197.42677425618814,394.8535485123763,0
71464,GEO,2.5657100157204704,10.99763348198452,141.0383235960585,404.89401147861395,138.50205006521057,277.00410013042114,0
71468,GEO,2.201355376361335,9.697210860358098,150.24814257262514,394.09948878104785,144.23013665977805,288.4602733195561,0
71478,GEO,2.871880482792873,12.239495707523279,156.05046471730085,397.02296570827366,121.54053885496229,243.08107770992459,0
71485,GEO,2.599591181398732,11.094014783606042,275.67045885330043,390.8532266922545,204.74793844771972,409.49587689543944,0
71495,GEO,3.058526992560373,12.927208507659177,258.5617423433345,410.13040348553807,172.9690197407751,345.9380394815502,0
71498,GEO,2.568518145715851,11.178000144317803,122.10355233865315,393.696818472651,78.14600264341026,156.2920052868205,0
71500,GEO,3.1147389915513304,13.231486482239163,122.88703170457545,390.9920884091736,151.01050766788865,302.0210153357773,0
71526,GEO,2.9785740439609043,12.681395419369585,339.7266657018953,397.0507053526204,112.20558173024409,224.41116346048818,0
71535,GEO,2.8885190435424883,12.207114359426326,233.72098003662748,392.37405171753187,171.97729307132585,343.9545861426517,0
71543,GEO,2.7681556237876324,11.770643952181295,227.61470859354787,401.879532773553,199.60392079580936,399.2078415916187,0
71548,GEO,2.600863685085221,11.289246425659922,235.48556808984515,397.9843592742729,26.102699607722666,52.20539921544533,0
71550,GEO,2.5258457362376925,10.957936131977034,220.3950742045202,409.5300572257175,117.68178772320715,235.3635754464143,0
71551,GEO,3.034160138263189,13.006096731280818,306.23114724430667,388.04369708746293,57.86146263670148,115.72292527340296,0
71552,GEO,2.6058813374459815,11.245671539948088,92.88824570956993,396.89014587863824,201.23709326787537,402.47418653575073,0
71557,GEO,2.3236818714067216,10.14877819981237,218.61771037308569,401.54806465935485,212.33606158478375,424.6721231695675,0
71562,GEO,2.42304889317615,10.455097949077292,161.87491662266913,407.58178374855544,238.12353146148635,476.2470629229727,0
71574,GEO,2.8512367359681825,12.096564575343574,148.0488415152076,404.2772454038528,40.302903383974936,80.60580676794987,0
71578,GEO,2.9907129272386888,12.843931319000777,236.59964720977166,405.8520045617107,147.93327184927398,295.86654369854796,0
71590,GEO,2.841671502345527,12.137903532287929,164.4732383274752,403.38600894655565,69.43849179989483,138.87698359978967,0
71594,GEO,2.3382779370158655,10.239461037742469,334.73058632136696,390.6038018430022,221.8634840777116,443.7269681554232,0
71597,GEO,2.8553756829255126,12.325890295992307,236.80387740015476,409.502669946973,163.46291303765727,326.92582607531455,0
71599,GEO,2.413229427136471,10.392592239266694,241.4302273963592,394.4055999590272,57.48211637431237,114.96423274862474,0
71600,GEO,2.8901613219120663,12.477217728856914,103.27835425130799,392.9244812171255,206.47507386318898,412.95014772637796,0
71607,GEO,2.5920855878502427,11.062233068026393,278.6015066958242,409.5660159427125,51.86407835530898,103.72815671061797,0
71608,GEO,2.3431308340866455,10.05337234471752,287.16229891682724,403.8661791129895,52.952921205656686,105.90584241131337,0
71614,GEO,2.4159365218261573,10.474913681902978,269.03628755962546,393.64059092534507,49.14082951663246,98.28165903326492,0
71619,GEO,3.0356055344603834,12.953138240219591,314.6462550536113,392.74820126954825,133.94609629986815,267.8921925997363,0
71631,GEO,2.3001284940388778,9.94632435019744,209.19182925592156,403.0592397732194,24.78426043551505,49.5685208710301,0
71635,GEO,2.241507534774155,9.901329826965684,269.8927528772511,403.7277501918455,170.71342897681637,341.42685795363275,0
71638,GEO,2.169012965479357,9.57519643686392,190.5368533860963,408.4059442466371,201.31179813339827,402.62359626679654,0
71650,GEO,2.954487796714977,12.719658137377001,248.02615425612422,392.012206231529,201.1508552580376,402.3017105160752,0
71653,GEO,2.2284304053420527,9.808703146426009,219.64737198536633,406.0967436024994,214.64020706712816,429.2804141342563,0
71661,GEO,2.5851783931072756,11.249379271312186,147.85671409700205,403.2513197211388,98.51661548254862,197.03323096509723,0
71667,GEO,2.199039202831008,9.687134034799247,246.27883355176343,391.12130406376997,154.84724369376258,309.69448738752516,0
71670,GEO,2.648657993102047,11.305087216303972,150.4827439071243,388.8901575521967,232.22742442860212,464.45484885720424,0
71679,GEO,2.5100955377402068,10.775009973764938,252.64775831762248,392.08402623239766,218.7152945643685,437.430589128737,0
71680,GEO,2.4020298132518025,10.301976904788834,206.43468388838724,400.7601221340333,137.07093998211727,274.14187996423453,0
71691,GEO,2.298226605357155,10.039909744956637,154.88423906721223,401.45704808934636,163.42451190553487,326.84902381106974,0
71699,GEO,2.2392951134620733,9.78194175343404,180.8711208094706,397.5157548483528,228.78063175985557,457.56126351971113,0
71701,GEO,3.0675187530655803,13.020915808852939,268.51890479129753,390.98532360571437,167.63748558579277,335.27497117158555,0
71703,GEO,2.807764272577444,12.106575132895319,288.7622417505809,410.8215589756604,200.78192783160824,401.5638556632165,0
71720,GEO,2.6796584505572447,11.397425987765608,95.99708187972567,405.6683421294308,193.67056871109756,387.3411374221951,0
71722,GEO,2.5448478087263346,10.925955382563068,225.59132957380024,402.4342899119829,157.93800650365068,315.87601300730137,0
71727,GEO,2.902779667278655,12.438570951621816,144.69577370364638,396.7011267913869,89.09037615405964,178.18075230811928,0
71738,GEO,2.836135022500514,12.049491587625244,195.27243103689162,399.49200166754844,158.94130214404808,317.88260428809616,0
71744,GEO,2.4154109443404144,10.419541587108236,116.70868830256516,405.35589225352516,167.59998441713563,335.19996883427126,0
71745,GEO,2.191483436091701,9.51930358348819,242.24010382402022,394.41284937284075,178.63020502040044,357.2604100408009,0
71748,GEO,2.5562721167456575,11.0737107253769,218.28393729590576,388.2585247405925,195.6212075446516,391.2424150893032,0
71771,GEO,2.3582106748549965,10.217430777570765,307.8593367128203,398.51097761166585,88.27361784567506,176.54723569135012,0
71774,GEO,2.6999683866274555,11.68985090566738,297.88066467688157,398.5794353150939,74.7742202589725,149.548440517945,0
71775,GEO,3.0699509653144843,12.969010282313022,177.76273127419634,398.20905580547634,47.39019341933351,94.78038683866701,0
