Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
90689,NDN,3.5630399749811277,15.178764031711456,244.8198330853253,408.41020421551013,292.7771720031193,585.5543440062386,0
90693,NDN,3.550967558212734,15.414227625729835,262.21646401741873,396.71635321339085,175.83390153479453,351.66780306958907,0
90702,NDN,3.309260800831186,14.329995264340129,218.4620291833274,396.0309567647644,226.23043245809228,452.46086491618456,0
90715,NDN,3.2103733642185124,13.735942927204842,117.42911229191319,391.02158192795014,110.84411712544787,221.68823425089573,0
90716,NDN,3.9676980342829458,16.899360720622244,205.23431256055184,406.582663721769,222.8669152686559,445.7338305373118,0
90724,NDN,3.2767726177924326,14.273964117291662,164.85699713016166,401.54565804179674,204.9990905368647,409.9981810737294,0
90728,NDN,3.4147317080922237,14.817212575285193,147.67319879574936,392.8842508192668,303.7264742405298,607.4529484810596,0
90737,NDN,3.80831498887162,16.167231569424494,235.46945489740656,394.1862567111912,150.12224957645427,300.24449915290853,0
90740,NDN,3.0210764109966886,13.316794306834748,200.09072587945295,396.6643392251032,59.21970874681262,118.43941749362524,0
90745,NDN,3.81745357575883,16.328966975942436,104.45383755818354,397.43336347883206,278.87667600691606,557.7533520138321,0
90746,NDN,3.127716858429438,13.746526000764838,127.77219030836626,404.9185680224307,126.05864763676955,252.1172952735391,0
90753,NDN,3.138572849326687,13.679823701603535,226.22678923897044,400.2185381817851,314.4921285765783,628.9842571531566,0
90763,NDN,3.3376600854864233,14.422826414799694,351.01458634995276,388.6062667618937,204.93779401493285,409.8755880298657,0
90765,NDN,4.020468063519865,17.080740135761264,357.04841636145,405.09095953715513,276.9492209567889,553.8984419135778,0
90766,NDN,3.388146566786167,14.677957321115604,360.3803459778426,406.49246874932146,247.2114502480404,494.4229004960808,0
90771,NDN,3.543485492751765,15.176497509832314,151.75159174632222,409.66677962471715,106.18071550202131,212.36143100404263,0
90775,NDN,2.9892922987224817,13.063979681387515,209.01154725396282,391.6700458127021,123.37233894968819,246.74467789937637,0
90780,NDN,3.934718855003567,16.6468144643367,110.13942061136349,390.9715634271478,141.9383517781974,283.8767035563948,0
90790,NDN,2.9176513424490365,12.812276830992197,174.4663825247856,408.51497524613956,55.81450159691253,111.62900319382506,0
90799,NDN,2.8946890197059005,12.617094833099799,258.7576398023608,407.3379491264436,200.6855057166589,401.3710114333178,0
90801,NDN,3.3179720606115835,14.294549310079148,314.7962169521729,398.9276788782598,78.06789374788433,156.13578749576865,0
90811,NDN,3.4418394282445606,14.813368845111942,151.72286412302347,397.5229475940993,224.50200528437875,449.0040105687575,0
90815,NDN,3.4069890026834657,14.687138808620604,201.66663734363328,406.80210279293306,311.12132902568845,622.2426580513769,0
90816,NDN,3.0768074428528385,13.253051071286514,195.3701884165528,404.9360677087503,263.09379083131313,526.1875816626263,0
90822,NDN,3.321648248846042,14.401895847792332,342.68418976903314,410.98917933814033,289.27237369804084,578.5447473960817,0
90825,NDN,3.609506771784293,15.515274677243646,284.3629186352105,410.3852859232663,193.78904761381608,387.57809522763216,0
90828,NDN,3.1719464419485304,13.705660786890396,214.81803977316775,410.95250253525927,155.62014386192968,311.24028772385935,0
90836,NDN,3.381841659199794,14.536370349714428,270.68901567484795,408.20497093138704,231.76101857084035,463.5220371416807,0
90837,NDN,3.24267585731093,14.058411671389631,344.4684384371834,388.65427655999383,157.84720430048495,315.6944086009699,0
90849,NDN,3.4193612488921623,14.828013874956625,374.24628588742496,395.0673575794656,213.05645181160736,426.1129036232147,0
90850,NDN,3.1442442463709717,13.54479247509181,225.7966969582189,407.92781366258896,76.8530513057424,153.7061026114848,0
90852,NDN,3.8299597606785776,16.500574672438994,259.83644787951977,388.8135192854232,185.80416085729166,371.6083217145833,0
90854,NDN,4.1586145455085335,17.806464372904994,304.7062274558592,393.155374088833,113.4393934428966,226.8787868857932,0
90864,NDN,4.15991842957404,17.581377545032947,331.8080756574741,406.91551909860567,46.96771024387844,93.93542048775689,0
90865,NDN,3.37645558319516,14.402242561132494,124.56950956688866,400.7158071441677,188.66924965741444,377.3384993148289,0
90872,NDN,2.915104328034575,12.647614602070158,187.29036167323844,401.40718655425724,276.610582596305,553.22116519261,0
90876,NDN,3.978907977751624,16.81273059114205,220.64137284129444,389.51334890843606,302.24653365271206,604.4930673054241,0
90877,NDN,3.411341369294191,14.684227492225503,117.39055053925617,389.5473229426955,311.3052567369872,622.6105134739744,0
90878,NDN,4.029831260421479,17.066599370956524,148.4619149007407,404.5778742936447,118.2905252734962,236.5810505469924,0
90889,NDN,3.228664363964485,13.816106230341779,257.0609809369079,395.53453786054405,60.23792355695377,120.47584711390753,0
90890,NDN,3.762879697243673,16.10405876118955,129.13626396821525,400.3229083026156,131.8093093960266,263.6186187920532,0
90896,NDN,3.325060490074425,14.164354411224087,246.14225092777272,404.444929775771,108.67674806148193,217.35349612296386,0
90907,NDN,3.2834826376531967,14.221699493940282,294.5849569862251,404.7228816176531,105.73702830092952,211.47405660185905,0
90908,NDN,3.8933148389849115,16.689315391264294,298.3992475285207,392.4401790102843,131.12802863869334,262.2560572773867,0
90909,NDN,3.128833552175677,13.722979569086746,365.7192395738434,405.6921499197367,104.54356219596482,209.08712439192965,0
90910,NDN,3.540621998592825,15.345636715820438,259.0669203422456,391.79733683680456,197.59458690042638,395.18917380085276,0
90911,NDN,3.113035228129848,13.552650893813166,262.53549535309406,391.0634267732179,278.29023603698647,556.5804720739729,0
90927,NDN,3.8395613961425843,16.403226617248826,387.93871607057866,392.1043216348964,207.43053625367924,414.8610725073585,0
90928,NDN,3.730172843641477,15.994444170003458,351.0632316783821,404.739226146681,295.4841165348913,590.9682330697826,0
90929,NDN,3.0277495055266583,13.231699945936423,161.47718859315765,402.3393840102254,313.9605025769387,627.9210051538774,0
90934,NDN,3.6079796879372537,15.34036798874878,144.16409366645985,402.933095745264,143.87543168844635,287.7508633768927,0
90935,NDN,3.3063173614355,14.275444056324606,162.14680967474382,410.30220873090013,117.01567666698608,234.03135333397216,0
90936,NDN,3.942329774608119,16.636678646610424,232.8155560052453,394.0113836836638,220.52271729303797,441.04543458607594,0
90941,NDN,3.8440506597361894,16.503486367086644,304.39624623785767,392.5315049059571,260.39895503134625,520.7979100626925,0
90957,NDN,3.7326854580133966,15.93090026754513,387.40439695291235,391.14752597161794,125.62723855928081,251.25447711856162,0
90961,NDN,3.4589400877601117,14.97182161576151,337.10581229541026,408.29789566039005,268.5202283295165,537.040456659033,0
90963,NDN,3.8706050810536095,16.50539128286819,328.55782236234114,392.2163837230896,202.0957393176715,404.191478635343,0
90974,NDN,3.9059507219328347,16.77736485307676,365.22639207317866,391.05829862516634,64.70545801982186,129.41091603964372,0
90980,NDN,3.3799032480347355,14.564348464299936,268.3892391825398,410.65587719035295,169.98177648081023,339.96355296162045,0
90985,NDN,3.354049545526513,14.36234435547045,317.474445743723,404.61522516010893,98.4920527390828,196.9841054781656,0
90988,NDN,3.064409255339218,13.398144838235416,192.1920116986741,411.53914481608166,253.94527978299203,507.89055956598406,0
90991,NDN,3.89888070220601,16.61307072811854,271.7492470859948,397.23818338830023,155.41643777969483,310.83287555938966,0
90992,NDN,2.888160536023537,12.42234385404048,267.78133981383553,397.4690709571676,288.7114533801849,577.4229067603698,0
90997,NDN,3.1129168012940145,13.379709710422716,205.31242323617658,393.8914018653329,115.42672546177278,230.85345092354555,0
91009,NDN,3.886889665581446,16.727643176153002,311.26240232006626,409.5928317999211,126.21459875874447,252.42919751748894,0
91012,NDN,3.355206348589986,14.616623789645608,134.75520479435684,410.7034487689208,269.09031991737373,538.1806398347475,0
91015,NDN,4.111003048250434,17.440840262642723,378.43589870043485,395.653557905552,170.60434878638372,341.20869757276745,0
91018,NDN,3.122163490323793,13.532659007070166,294.87730324486876,391.9956658752228,157.4856009725863,314.9712019451726,0
91024,NDN,3.87386171006148,16.361055927911686,302.9995085996807,406.7724083423273,85.20256647223745,170.4051329444749,0
91028,NDN,4.081173361431475,17.219078055253163,333.5529311366895,403.179071831573,215.75393342590405,431.5078668518081,0
91031,NDN,3.9074956700342773,16.708487045127185,205.67415539297878,404.74951273372443,227.37211749220597,454.74423498441195,0
91036,NDN,4.082743312691058,17.35022769379052,122.75978777767247,404.68313694723514,164.36044830308518,328.72089660617036,0
91057,NDN,3.786742573644008,16.194961756472875,222.31393984062044,397.3364059782087,77.15524567365642,154.31049134731285,0
91060,NDN,3.7238533882806375,16.09056418334361,287.8476855648093,406.7238279777296,100.04104116973502,200.08208233947005,0
91073,NDN,3.450254554310473,14.700504793057771,378.6896883219763,395.2302031825311,86.42508130773452,172.85016261546903,0
91076,NDN,3.0167844863400473,13.13078224179789,247.37964822697714,410.4697434530884,199.0435804455986,398.0871608911972,0
91079,NDN,3.524296842372529,15.313891792002156,150.5701103361396,388.4693237633342,145.77048694914635,291.5409738982927,0
91081,NDN,3.468409259035133,15.0381587304303,304.8355217845525,409.1289733566391,105.26104863179852,210.52209726359703,0
91083,NDN,3.9400809403231074,16.888246181180982,299.7957749618571,393.34633267713525,188.9043488769193,377.8086977538386,0
91100,NDN,3.514179733388243,15.285639330268227,297.8347180984755,405.5359612368433,186.19040073060884,372.3808014612177,0
91113,NDN,3.701368325710054,15.908349435871092,182.9031339720882,401.901595694586,165.67870540617065,331.3574108123413,0
91127,NDN,3.396875382818915,14.665493810189322,126.43079280784853,411.0550946340352,34.56349220737971,69.12698441475942,0
91140,NDN,3.8765787075652494,16.748418511173153,238.34070653179674,400.50860092484504,183.4824155123976,366.9648310247952,0
91142,NDN,3.853573188792241,16.35563879101124,143.56427632099263,411.5884499060873,192.1076610603979,384.2153221207958,0
91157,NDN,3.059701791084226,13.459439112333653,154.9167067958784,409.31240373031113,60.338602119662625,120.67720423932525,0
91165,NDN,3.6456452093909775,15.45671997060451,226.58950870653524,388.21263324478525,146.31044650088748,292.62089300177496,0
91184,NDN,3.278420050651554,14.283252892267617,318.3197046852905,399.5995191879189,264.21982150437776,528.4396430087555,0
91193,NDN,3.6714519929861007,15.563312311820102,189.3201680651499,408.9589177902152,237.33233708092806,474.6646741618561,0
91194,NDN,3.4030234476729997,14.556073149783016,283.2699859626042,392.094474437825,186.4168044940754,372.8336089881508,0
91207,NDN,3.1889676105074534,13.645461730063692,224.68704017142738,401.7818883574487,62.49885629766197,124.99771259532395,0
91209,NDN,3.81356686375574,16.40976796431287,189.91687919117186,398.8750045744581,290.0892280855493,580.1784561710986,0
91214,NDN,3.778493789713317,16.24530440297278,226.1731307860385,398.6432682299188,161.20146395085223,322.40292790170446,0
91217,NDN,3.0756655304562988,13.529070070690945,291.457765009763,390.4438929972174,158.18412989478983,316.36825978957967,0
91218,NDN,3.82589828871446,16.43130539417507,156.51354137332038,408.5245417438401,36.5784964981881,73.1569929963762,0
91220,NDN,3.984658194555157,17.021843214424308,208.09912099457193,401.49994277594647,229.2520164282634,458.5040328565268,0
91221,NDN,3.2316629125688534,13.886914937583889,256.1655988174114,408.22025705752117,128.4633217564696,256.9266435129392,0
91222,NDN,3.022906014839578,13.265461808405522,306.272510334386,395.82503046456304,171.8618043433441,343.7236086866882,0
91224,NDN,3.7674096985712304,16.117413656528967,295.5799090699763,395.3591366700945,303.5511814851503,607.1023629703006,0
91226,NDN,3.3997210667762454,14.830161037490981,258.0891745604796,401.73184729379943,229.10844352891309,458.21688705782617,0
91233,NDN,3.4254206610979416,14.752955438859562,136.31526125853975,396.6876236842995,308.0672285526261,616.1344571052522,0
91239,NDN,3.592865389464186,15.350921099588822,104.3996541254044,399.2444357766712,83.62077366286306,167.24154732572612,0
91240,NDN,3.356463866717852,14.336995272905055,387.8462672010169,406.4256826910286,167.5870623592328,335.1741247184656,0
91241,NDN,3.946399206346487,16.940047085855426,343.68176550896703,394.099037637666,58.41411731007014,116.82823462014028,0
91247,NDN,4.154775699874666,17.69715216731941,140.9203308204381,392.09980230600985,270.06342064043565,540.1268412808713,0
91250,NDN,3.626850947224668,15.429932747383077,139.6737824532805,402.491232895255,77.566532883911,155.133065767822,0
91255,NDN,3.5149885363764812,14.949727005634355,382.3260952608735,392.10217484970684,77.5498795412182,155.0997590824364,0
91263,NDN,3.2352832389862214,13.941983488599554,141.42631173006103,400.3842602597184,228.68053701185343,457.36107402370686,0
91273,NDN,3.9823531600530955,17.05400184797654,192.14783734358633,398.7721623627576,129.16841234119047,258.33682468238095,0
91280,NDN,3.0802506692863147,13.214213219278978,246.4499625564992,399.3699584545223,33.21011633234299,66.42023266468598,0
91281,NDN,3.86356687041618,16.66462695463508,168.21823595194073,398.8262305408765,261.3118381388034,522.6236762776068,0
91283,NDN,2.883120663765896,12.549746260241333,308.4257238665223,388.5588972385342,106.70941683847069,213.41883367694138,0
91284,NDN,4.109147912770059,17.59039551945536,149.56454900750757,393.81547615374626,220.62939003589995,441.2587800717999,0
91287,NDN,3.595439528387675,15.47755080614531,312.4620111872498,393.3301418409363,287.990231283849,575.980462567698,0
91288,NDN,3.418765332169273,14.584142044856502,268.23861185826354,409.071042342757,45.14893015771834,90.29786031543668,0
91290,NDN,3.172747482812572,13.700440151834597,115.71330822738467,398.9245951364933,174.01499328450188,348.02998656900377,0
91292,NDN,3.216105161436314,13.928083836472712,165.99887419029469,406.90150623142654,92.06017026384488,184.12034052768976,0
91297,NDN,4.042941967690223,17.095589720237566,275.7618229390096,389.72478433730913,195.23127367501857,390.46254735003714,0
91300,NDN,3.5408955030745997,15.321305809696039,197.63410783090845,396.43024679610573,66.98223998947493,133.96447997894987,0
91304,NDN,3.37778486382909,14.685838271367997,366.33854693681764,407.19741899962935,252.50025230019324,505.0005046003865,0
91315,NDN,3.020056009995658,13.042737647379875,136.39954552662635,391.01046202427216,110.23605868684416,220.47211737368832,0
91317,NDN,3.1072181347043446,13.537765053746567,159.9161515411805,403.3731138699668,66.23485655053439,132.46971310106878,0
91324,NDN,3.398087483827868,14.614295800501132,295.00078680839283,399.6166890169999,43.984296618574135,87.96859323714827,0
91330,NDN,3.2961444663755772,14.224733969209986,277.7091657815016,407.04777089531666,101.18684768939184,202.37369537878368,0
91332,NDN,3.3642630951345116,14.459055413562979,223.7886019919638,404.9988026771408,58.762928242029524,117.52585648405905,0
